10.18961948832035	6.688787070675422e-6
10.11987853403549	6.8750831063333515e-6
10.051085839083711	7.06524350535784e-6
9.983222195861947	7.2593213223095755e-6
9.916268912062947	7.457369972564951e-6
9.850207793510382	7.659443232278771e-6
9.785021127675376	7.865595238346634e-6
9.720691667843406	8.07588048836614e-6
9.657202617901708	8.290353840597661e-6
9.59453761771891	8.50907051392405e-6
9.532680729090277	8.732086087809679e-6
9.471616422223198	8.959456502258695e-6
9.41132956273875	9.191238057772478e-6
9.351805399166695	9.42748741530598e-6
9.293029550911871	9.668261596223729e-6
9.23498799667177	9.913617982254535e-6
9.177667063285334	0.000010163614315445465
9.121053414994474	0.000010418308698115096
9.065134043100858	0.00001067775959280567
9.0098962560006	0.000010942025822234489
8.955327669581225	0.000011211166569244337
8.901416197965588	0.000011485241376752955
8.848150044588039	0.000011764310147701795
8.795517693589082	0.000012048433145003436
8.743507901515544	0.000012337670991488479
8.69210968931324	0.000012632084669851165
8.641312334600675	0.000012931735522594308
8.591105364212083	0.000013236685251972685
8.54147854699863	0.000013546995919936277
8.492421886878159	0.000013862729948071745
8.443925616122788	0.000014183950117543206
8.395980188875349	0.000014510719569031962
8.348576274885328	0.000014843101802675199
8.30170475345604	0.000015181160678003557
8.255356707594448	0.000015524960413877627
8.209523418355838	0.000015874565588423397
8.164196359376056	0.000016230041138966642
8.119367191583615	0.000016591452361966246
8.075027758085355	0.000016958864912946164
8.031170079218635	0.00001733234480642644
7.987786347763869	0.000017711958415853232
7.94486892431158	0.000018097772473527326
7.902410332777831	0.000018489854070531717
7.860403256062883	0.000018888270656657987
7.818840531847402	0.00001929309004033139
7.777715148521608	0.000019704380388534825
7.737020241241904	0.000020122210226731627
7.69674908811103	0.000020546648438786847
7.6568951064765685	0.000020977764266887856
7.617451849344161	0.00002141562731146297
7.578413001900819	0.000021860307531099294
7.539772378144721	0.000022311875242459136
7.501523917617547	0.000022770401120195284
7.463661682235832	0.00002323595619686459
7.426179853217765	0.000023708611862840553
7.389072728102174	0.00002418843986622461
7.3523347178563965	0.000024675512312755648
7.315960344070079	0.000025169901665718715
7.279944236231854	0.000025671680745851957
7.24428112908601	0.000026180922731252202
7.208965860066621	0.000026697701157279385
7.173993366806238	0.000027222089916459266
7.139358684716864	0.000027754163258384844
7.105056944640587	0.000028293995789616345
7.071083370567717	0.00002884166247357965
7.03743327741995	0.000029397238630463595
7.004102068896735	0.00002996079993711497
6.971085235382386	0.00003053242242693283
6.938378351912251	0.0000311121824897612
6.905977076195713	0.000031700156871779684
6.873877146694555	0.000032296422675393143
6.842074380754512	0.00003290105735911922
6.810564672788526	0.00003351413873747503
6.779343992509959	0.00003413574498086168
6.748408383214187	0.000034765954615447214
6.717753960107123	0.00003540484652304827
6.687376908678895	0.000036052499941009814
6.657273483121707	0.000036708994462083314
6.627440004790111	0.00003737441003430338
6.5978728607024575	0.000038048826960862254
6.568568502082413	0.00003873232589998351
6.5395234429391165	0.00003942498786479293
6.510734258684859	0.00004012689422318839
6.482197584789071	0.00004083812669770817
6.453910115467709	0.00004155876736539645
6.4258686024065845	0.00004228889865766862
6.398069853518098	0.0000430286033601732
6.3705107317299365	0.0000437779646126526
6.343188153804955	0.000044537065908803355
6.316099089191433	0.00004530599109613168
6.289240558902542	0.000046084824375809994
6.262609634424313	0.00004687365030253001
6.236203436651326	0.00004767255378435441
6.210019134849109	0.00004848162008256626
6.184053945642651	0.00004930093481151716
6.158305132030136	0.00005013058393847302
6.132770002421224	0.00005097065378345825
6.107445909699294	0.00005182123101909685
6.082330250306582	0.000052682402670453616
6.057420463352089	0.000053554256114871196
6.032714029741085	0.00005443687908180643
6.008208471325989	0.000055330359652664645
5.983901350077826	0.00005623478626063055
5.9597902672776755	0.000057150247690499784
5.93587286272768	0.000058076833078504995
5.912146813980904	0.00005901463191214263
5.888609835589617	0.00005996373402999597
5.865259678371514	0.00006092422962155729
5.842094128693278	0.00006189620922704626
5.819111007771059	0.00006287976373722786
5.796308170987427	0.00006387498439322731
5.7736835072243435	0.00006488196278634252
5.751234938211664	0.00006590079085785528
5.728960417890797	0.00006693156089883866
5.706857931793098	0.00006797436554996454
5.684925496432644	0.0000690292978013063
5.663161158712853	0.00007009645099214107
5.641562995346823	0.00007117591881074896
5.620129112290816	0.00007226779529421002
5.598857644190575	0.00007337217482819858
5.57774675384031	0.00007448915214677647
5.556794631653666	0.0000756188223321824
5.53599949514684	0.00007676128081461881
5.5153595884330135	0.0000779166233720392
5.494873181728241	0.00007908494612992876
5.474538570868185	0.00008026634556108576
5.454354076835686	0.0000814609184854
5.434318045298587	0.00008266876206962607
5.4144288461578745	0.00008388997382715956
5.39468487310553	0.00008512465161780459
5.375084543192233	0.00008637289364754345
5.355626296404296	0.00008763479846830112
5.336308595249778	0.00008891046497770905
5.317129924353663	0.0000901999924188642
5.298088790061552	0.00009150348038008813
5.279183720051987	0.00009282102879468087
5.26041326295697	0.00009415273794067326
5.241775987990603	0.00009549870844057866
5.223270484585563	0.00009685904126113763
5.204895362037258	0.00009823383771306404
5.18664924915551	0.00009962319945078566
5.168530793923493	0.00010102722847218427
5.150538663163837	0.00010244602711833099
5.132671542211624	0.00010387969807322074
5.114928134594275	0.00010532834436350207
5.097307161717993	0.00010679206935820548
5.079807362560613	0.00010827097676846912
5.062427493370876	0.00010976517064726
5.045166327373794	0.00011127475538909465
5.028022654482058	0.00011279983572975427
5.010995281013226	0.00011434051674600003
4.9940830294127885	0.00011589690385528261
4.977284737982703	0.00011746910281545047
4.960599260615429	0.00011905721972445557
4.94402546653334	0.00012066136102005358
4.927562240033279	0.00012228163347950428
4.911208480236255	0.0001239181442192673
4.89496310084209	0.00012557100069469484
4.878825029888897	0.00012724031069972133
4.862793209517411	0.00012892618236655043
4.846866595739744	0.00013062872416533968
4.831044158212934	0.0001323480449038796
4.8153248800167185	0.0001340842537272721
4.799707757435709	0.00013583746011760554
4.78419179974581	0.0001376077738936245
4.7687760290047425	0.00013939530521039854
4.753459479846593	0.00014120016455898798
4.7382411992803934	0.00014302246276610406
4.723120246492426	0.0001448623109937681
4.708095692652432	0.0001467198207389667
4.693166620723469	0.00014859510383330346
4.678332125275297	0.0001504882724426479
4.663591312301453	0.00015239943906678014
4.648943299039628	0.00015432871653903342
4.634387213795506	0.0001562762180259326
4.6199221957698855	0.0001582420570268286
4.605547394889024	0.00016022634737353176
4.591261971638122	0.0001622292032299388
4.5770650968979565	0.00016425073909165852
4.562955951784502	0.00016629106978563324
4.548933727491473	0.00016835031046975619
4.5349976251358735	0.00017042857663248701
4.521146855606258	0.00017252598409246318
4.5073806394138325	0.00017464264899810515
4.49369820654628	0.00017677868782722356
4.480098796324192	0.0001789342173866163
4.46658165726017	0.0001811093548116683
4.453146046920368	0.0001833042175659418
4.439791231788674	0.00018551892344076891
4.4265164871331875	0.0001877535905548342
4.4133210968752	0.00019000833735376032
4.400204353460424	0.0001922832826096832
4.387165557732584	0.00019457854542082932
4.374204018809203	0.00019689424521108554
4.361319053959645	0.00019923050172956594
4.348509988485207	0.00020158743505017653
4.335776155601453	0.00020396516557117392
4.323116896322483	0.00020636381401472207
4.310531559347319	0.00020878350142644372
4.298019500948245	0.0002112243491749676
4.285580084861058	0.0002136864789514754
4.273212682177252	0.0002161700127692385
4.260916671238057	0.00021867507296315816
4.248691437530339	0.0002212017821892944
4.23653637358419	0.00022375026342439804
4.224450878872418	0.00022632063996543185
4.2124343597116045	0.00022891303542909425
4.200486229164974	0.00023152757375133294
4.18860590694684	0.00023416437918685797
4.176792819328675	0.00023682357630865333
4.165046399046801	0.00023950529000747685
4.153366085211612	0.0002422096454913621
4.141751323218338	0.00024493676828511463
4.130201564659266	0.0002476867842298037
4.118716267237474	0.0002504598194822503
4.107294894682	0.0002532560005145084
4.095936916664335	0.00025607545411334955
4.084641808716464	0.00025891830737973
4.073409052150089	0.00026178468772826956
4.062238133977302	0.00026467472288671236
4.051128546832482	0.00026758854089539165
4.040079788895569	0.00027052627010668625
4.0290913638164545	0.00027348803918447555
4.01816278064074	0.00027647397710358685
4.00729355373664	0.00027948421314924276
3.9964832027230313	0.0002825188769164989
3.9857312523987596	0.00028557809830968026
3.975037232673013	0.0002886620075418144
3.9644006784968306	0.00029177073513405504
3.9538211297957258	0.00029490441191510925
3.9432981314033944	0.0002980631690206491
3.93283123299642	0.00030124713789273264
3.9224199890301024	0.00030445645027920714
3.912063958675236	0.00030769123823311435
3.901762705755951	0.0003109516341120908
3.891515798688463	0.000314237770577765
3.8813228104208704	0.0003175497805951419
3.871183318373783	0.00032088779743199663
3.8610969043820313	0.00032425195465824727
3.851063154637147	0.00032764238614533837
3.841081659630812	0.0003310592260656073
3.831152014099189	0.00033450260889165365
3.821273816968079	0.00033797266939569997
3.811446671298956	0.0003414695426489518
3.8016701842358014	0.00034499336402094575
3.791943966952807	0.00034854426917890074
3.782267634602846	0.00035212239408705863
3.772640806266712	0.00035572787500602317
3.7630631049031917	0.00035936084849209346
3.753534157299837	0.0003630214513965901
3.744053594024533	0.00036670982086517824
3.734621049377775	0.00037042609433718794
3.7252361613456495	0.0003741704095449275
3.715898571553571	0.000377942904512987
3.706607925220683	0.0003817437175575467
3.6973638711149346	0.00038557298728567215
3.6881660615088534	0.0003894308525946078
3.67901415213596	0.00039331745267106406
3.669907802147849	0.00039723292699050234
3.660846674071875	0.00040117741531641056
3.651830433769535	0.0004051510576995748
3.6428587503953644	0.00040915399447734785
3.6339312963564985	0.00041318636627291376
3.625047747272863	0.00041724831399454033
3.616207781937878	0.0004213399788348312
3.607411082279754	0.0004254615022699754
3.5986573333233927	0.00042961302605898594
3.5899462231528005	0.00043379469224293386
3.581277442874069	0.00043800664314418283
3.572650686578884	0.00044224902136560945
3.564065651308555	0.000446521969789829
3.55552203701858	0.0004508256315784022
3.5470195465437073	0.00045516015017104923
3.538557885563508	0.00045952566928485244
3.5301367625684414	0.00046392233291345166
3.521755888826386	0.00046835028532623863
3.513414978349664	0.00047280967106754494
3.5051137478625507	0.00047730063495582013
3.4968519167691974	0.000481823322082813
3.4886292071220617	0.0004863778778127326
3.480445343590737	0.0004909644477814249
3.472300053431271	0.0004955831778955209
3.464193066455853	0.0005002342143315972
3.4561241150029796	0.0005049177035353219
3.4480929339080246	0.0005096337922205941
3.44009926047418	0.0005143826273686856
3.4321428344438734	0.0005191643562273637
3.424223397970527	0.0005239791263100255
3.416340695590707	0.0005288270853948111
3.408494474196698	0.000533708381523719
3.4006844830094343	0.0005386231630017085
3.392910473551753	0.0005435715783958163
3.3851721996221396	0.0005485537765342321
3.3774694172687045	0.0005535699065054061
3.369801884763574	0.0005586201176571227
3.3621693625776308	0.0005637045595955834
3.3545716133555894	0.0005688233821844786
3.347008401891406	0.0005739767355440528
3.339479495104045	0.000579164770050169
3.33198466201352	0.0005843876363333544
3.324523673717325	0.0005896454852778588
3.3170963033671215	0.0005949384680206967
3.3097023261458083	0.0006002667359506701
3.3023415192448016	0.0006056304407074185
3.2950136618417147	0.000611029734180429
3.2877185350782767	0.0006164647685080589
3.2804559220385783	0.0006219356960765484
3.273225607727563	0.0006274426695190304
3.2660273790498597	0.0006329858417145196
3.2588610247888403	0.000638565365786914
3.2517263355860058	0.000644181395103982
3.2446231039205764	0.0006498340832763457
3.237551124089451	0.0006555235841564443
3.230510192187313	0.0006612500518375178
3.2235001060870707	0.0006670136406525571
3.2165206654205263	0.0006728145051732693
3.209571671559323	0.0006786528002090203
3.202652927596109	0.0006845286808057815
3.1957642383259395	0.0006904423022450695
3.188905410227956	0.0006963938200428713
3.182076251447283	0.0007023833899485692
3.1752765717771454	0.0007084111679438612
3.1685061826412317	0.000714477310241674
3.16176489707628	0.0007205819732850615
3.1550525297148773	0.0007267253137461077
3.1483688967684946	0.0007329074885248202
3.1417138160107334	0.00073912865474801
3.135087106760773	0.0007453889697681779
3.128488589867027	0.0007516885911623758
3.121918087691045	0.0007580276767310825
3.1153754240915585	0.0007644063844970602
3.1088604244087734	0.0007708248727042026
3.102372915448846	0.0007772832998163876
3.095912725468532	0.0007837818245163124
3.089479684160077	0.0007903206057043228
3.083073622636242	0.0007968998024972481
3.0766943734155645	0.0008035195742272112
3.07034177040774	0.0008101800804404472
3.0640156488992885	0.0008168814808961037
3.0577158455392484	0.0008236239355650459
3.051442198325217	0.0008304076046286452
3.04519454658943	0.000837232648477559
3.0389727309850523	0.0008440992277105253
3.0327765934727173	0.0008510075031331108
3.0266059773070557	0.0008579576357565018
3.0204607270235875	0.0008649497867962415
3.0143406884256385	0.0008719841176709887
3.008245708571455	0.0008790607900012657
3.0021756357614873	0.0008861799656081894
2.996130319525841	0.0008933418065122055
2.9901096106118183	0.000900546474931811
2.9841133609716755	0.0009077941332822643
2.978141423750506	0.0009150849441743077
2.9721936532742546	0.0009224190704128564
2.966269905037888	0.0009297966749957037
2.9603700356937255	0.0009372179211122035
2.9544939030398636	0.0009446829721419533
2.948641366008791	0.0009521919916534674
2.9428122846560947	0.000959745143402848
2.937006520149338	0.0009673425913324368
2.9312239347570372	0.0009749844995694793
2.9254643918378	0.0009826710324247576
2.9197277558295633	0.0009904023543912423
2.9140138922389913	0.0009981786301427149
2.9083226676309493	0.0010060000245323887
2.9026539496181583	0.001013866702591541
2.897007606850941	0.0010217788295281062
2.8913835090070754	0.0010297365707252891
2.885781526781801	0.0010377400917401527
2.8802015318779013	0.0010457895583022101
2.874643396995952	0.0010538851363120147
2.8691069958246405	0.0010620269918397082
2.8635922030311995	0.001070215291123614
2.8580988942519823	0.0010784502005687798
2.8526269460831237	0.0010867318867455386
2.847176236071304	0.0010950605163880418
2.8417466427046483	0.0011034362563928008
2.8363380454036817	0.0011118592738172312
2.8309503245124383	0.0011203297358781431
2.825583361289662	0.0011288478099502868
2.820237037900058	0.0011374136635648405
2.814911237405724	0.0011460274644079164
2.80960584375761	0.0011546893803190612
2.8043207417871177	0.0011633995792897198
2.799055817197768	0.0011721582294617365
2.793810956556994	0.0011809654991258058
2.7885860472879815	0.0011898215567199475
2.783380977661667	0.0011987265708279498
2.7781956367887277	0.0012076807101778387
2.7730299146117874	0.0012166841436402826
2.767883701897597	0.0012257370402270575
2.762756890229364	0.0012348395690894491
2.757649371999153	0.0012439918995166901
2.752561040400358	0.001253194200934349
2.747491789420295	0.001262446642902741
2.7424415138328246	0.0012717493951153287
2.7374101091911025	0.0012811026273970997
2.732397471820382	0.0012905065097029462
2.727403498810923	0.0012999612121160412
2.7224280880109295	0.0013094669048461945
2.7174711380196364	0.0013190237582282188
2.7125325481803944	0.0013286319427202673
2.707612218573918	0.0013382916289021833
2.702710050011505	0.0013480029874738248
2.697825944028419	0.0013577661892533964
2.692959802877304	0.0013675814051757654
2.688111529521668	0.0013774488062907667
2.6832810276294468	0.0013873685637615103
2.6784682015666452	0.0013973408488626706
2.6736729563910244	0.0014073658329787817
2.6688951978458926	0.0014174436876024982
2.66413483235391	0.0014275745843328916
2.6593917670110288	0.0014377586948736854
2.6546659095804173	0.001447996191031531
2.6499571684865355	0.0014582872447142534
2.6452654528092125	0.001468632027929073
2.640590672277804	0.0014790307127808587
2.635932737265421	0.001489483471470338
2.6312915587832104	0.0014999904762923236
2.6266670484747	0.0015105518996339157
2.622059118610218	0.00152116791397269
2.6174676820813207	0.0015318386918749176
2.6128926523953613	0.0015425644059937288
2.6083339436700355	0.0015533452290672981
2.603791470628032	0.001564181333917006
2.5992651485917264	0.001575072893445612
2.594754893477937	0.0015860200806353895
2.5902606217927246	0.0015970230685462812
2.585782250626236	0.0016080820303140573
2.5813196976476456	0.0016191971391484022
2.5768728811001083	0.0016303685683310629
2.5724417197957674	0.0016415964912139638
2.568026133110848	0.0016528810812172987
2.5636260409807594	0.0016642225118276327
2.5592413638952745	0.0016756209565960006
2.554872022893753	0.0016870765891359818
2.550517939560405	0.0016985895831217732
2.5461790360196295	0.0017101601122862518
2.541855234931355	0.0017217883504190407
2.537546459486481	0.0017334744713645527
2.5332526334023266	0.0017452186490200295
2.5289736809181487	0.0017570210573335946
2.5247095267906783	0.001768881870302246
2.520460096289756	0.0017808012619699022
2.516225315193942	0.0017927794064253996
2.5120051097862137	0.0018048164778004994
2.5077994068497302	0.001816912650267873
2.5036081336635614	0.0018290680980391036
2.499431217998539	0.0018412829953626385
2.495268588113103	0.0018535575165217924
2.4911201727492203	0.0018658918358326778
2.4869859011283153	0.0018782861276421792
2.482865702947267	0.0018907405663258854
2.4787595083744085	0.0019032553262860363
2.4746672480456327	0.001915830581949461
2.470588853060467	0.0019284665077654633
2.4665242549782262	0.0019411632782037923
2.4624733858141923	0.001953921067752488
2.458436178035835	0.0019667400509158326
2.45441256455908	0.0019796204022121937
2.4504024787445844	0.0019925622961719388
2.4464058543940777	0.002005565907335301
2.4424226257467416	0.00201863141025023
2.4384527274755827	0.0020317589794702716
2.4344960946839063	0.0020449487895524035
2.430552662901765	0.002058201015054878
2.426622368082484	0.0020715158305350573
2.4227051465991822	0.002084893410547254
2.4188009352413764	0.0020983339296405104
2.4149096712115785	0.0021118375623564592
2.4110312921219195	0.002125404483227083
2.407165735990868	0.0021390348667725168
2.4033129412398937	0.0021527288874988643
2.39947284669024	0.0021664867198959285
2.3956453915596785	0.002180308538435021
2.391830515459313	0.002194194517566702
2.3880281583904304	0.0022081448317185274
2.384238260741328	0.0022221596552928387
2.38046076328426	0.0022362391626644345
2.3766956071723118	0.002250383528178361
2.372942733936387	0.0022645929261475854
2.3692020854821743	0.0022788675308507583
2.365473604087163	0.002293207516529885
2.3617572323976845	0.0023076130573880206
2.358052913425991	0.002322084327586992
2.3543605905473313	0.0023366215012450477
2.3506802074970885	0.00235122475243455
2.347011708367929	0.002365894255179644
2.343355037606993	0.0023806301834538987
2.339710140013067	0.0023954327111779753
2.336076960733848	0.002410302012217275
2.3324554452631956	0.002425238260379535
2.3288455394383933	0.0024402416294125066
2.3252471894374906	0.0024553122930015487
2.3216603417766137	0.0024704504247672326
2.31808494330733	0.0024856561982629635
2.3145209412140413	0.0025009297869725677
2.310968283011367	0.002516271364307878
2.3074269165416177	0.002531681103606326
2.303896789972222	0.0025471591781284857
2.300377851793213	0.002562705761055671
2.2968700508147157	0.0025783210254874955
2.2933733361645263	0.0025940051444393814
2.2898876572855955	0.0026097582908401365
2.286412963933644	0.0026255806375294764
2.282949206174751	0.0026414723572555573
2.279496334382955	0.002657433622672467
2.2760542992379116	0.002673464606337791
2.2726230517225394	0.0026895654807100483
2.269202543120703	0.0027057364181462423
2.26579272501494	0.002721977590899321
2.262393549284156	0.0027382891711156478
2.2590049681013777	0.0027546713308325053
2.2556269339315236	0.0027711242419755384
2.252259399529192	0.0027876480763562132
2.2489023179364516	0.0028042430056692707
2.2455556424806957	0.0028209092014901678
2.2422193267724575	0.0028376468352725084
2.2388933247032896	0.0028544560783454825
2.235577590443652	0.0028713371019112683
2.232272078440812	0.0028882900770424496
2.2289767434167644	0.002905315174679439
2.225691540366166	0.002922412565627848
2.2224164245543148	0.0029395824205558853
2.2191513515151153	0.002956824909991761
2.215896277049068	0.0029741402043210094
2.212651157221297	0.0029915284737839225
2.2094159483595743	0.003008989888472853
2.2061906070523647	0.0030265246183296163
2.202975090146909	0.003044132833142789
2.1997693547472927	0.00306181470254507
2.1965733582125426	0.003079570396010628
2.193387058154768	0.0030974000828523905
2.190210412437263	0.0031153039322193783
2.1870433791726906	0.0031332821130940275
2.1838859167212195	0.003151334794289468
2.1807379836887244	0.0031694621444468244
2.177599538924988	0.003187664332032509
2.1744705415219086	0.0032059415253355055
2.1713509508117186	0.003224293892464632
2.168240726365263	0.00324272160134582
2.165139827990228	0.003261224819719365
2.162048215729441	0.003279803715137168
2.158965849859146	0.0032984584549600065
2.1558926908873173	0.003317189206354761
2.1528286995519914	0.003335996136291637
2.149773836819575	0.003354879411541394
2.1467280638832245	0.003373839198672583
2.1436913421611976	0.0033928756640487267
2.1406636332952282	0.0034119889738255384
2.1376448991489254	0.003431179293948129
2.134635101806183	0.0034504467901481676
2.1316342035695945	0.003469791627941098
2.1286421669588775	0.0034892139726233093
2.1256589547093494	0.003508713989269266
2.122684529770355	0.003528291842728728
2.1197188553037556	0.003547947697623884
2.116761894682433	0.0035676817183464796
2.1138136114887525	0.0035874940690550127
2.1108739695131025	0.0036073849136718126
2.1079429327524117	0.0036273544158801976
2.1050204654086873	0.00364740273912162
2.1021065318875705	0.003667530046592722
2.0992010967968806	0.003687736501242549
2.0963041249452097	0.0037080222657695366
2.0934155813405084	0.003728387502618669
2.0905354311886724	0.0037488323739785943
2.0876636398921544	0.0037693570417786635
2.0848001730485963	0.0037899616676860307
2.0819449964494545	0.003810646413102728
2.079098076078653	0.0038314114391627225
2.0762593781112213	0.003852256906728984
2.073428868911992	0.0038731829763905493
2.0706065150342483	0.0038941898084595304
2.0677922832184437	0.0039152775629682345
2.0649861403908645	0.003936446399666106
2.0621880536623927	0.003957696478016835
2.0593979903271737	0.003979027957195341
2.0566159178614	0.004000440996084787
2.053841803922007	0.004021935753273632
2.0510756163454653	0.004043512387052601
2.048317323146525	0.004065171055411701
2.045566892516994	0.004086911916037186
2.042824292824526	0.004108735126308634
2.0400894926114073	0.004130640843295811
2.037362460593364	0.004152629223755755
2.034643165658389	0.004174700424129659
2.031931576865545	0.004196854600539916
2.029227663443807	0.004219091908787054
2.026531394790907	0.004241412504346657
2.0238427404721926	0.004263816542366363
2.0211616702194757	0.004286304177662787
2.0184881539299084	0.004308875564718472
2.0158221616648655	0.004331530857678797
2.0131636636488395	0.004354270210348953
2.010512630268322	0.004377093776190836
2.0078690320707246	0.004400001708319952
2.005232839763297	0.004422994159502368
2.002604024212035	0.0044460712821516165
1.9999825564406382	0.004469233228325553
1.9973684076294331	0.004492480149723323
1.9947615491143338	0.0045158121976821945
1.992161952385788	0.004539229523174494
1.9895695890877694	0.004562732276804465
1.9869844310167248	0.00458632060880515
1.9844064501205723	0.004609994669035279
1.9818356184976995	0.004633754606976124
1.9792719083959476	0.004657600571728368
1.976715292211636	0.004681532712008975
1.9741657424885617	0.0047055511761480385
1.9716232319170408	0.004729656112085642
1.9690877333329204	0.004753847667368674
1.9665592197166353	0.004778125989147727
1.964037664192245	0.004802491224173873
