515604.9186004172	0.001236749769953602
147.68864363248218	0.06981317000475216
73.88491410445464	0.06981316888565796
49.26563715546171	0.06981316403906161
36.95261532882606	0.06981315099514716
29.563720149461595	0.06981312349670636
24.637340157054112	0.06981307349932797
21.118278111662786	0.06981299117143283
18.47886295309249	0.06981286489432567
16.42591551633665	0.06981268126228014
14.78351547961901	0.06981242508266539
13.439707219612798	0.06981207937613282
12.31985029662613	0.0698116253768727
11.372268675193551	0.06981104253296154
10.560049795497344	0.06981030850681837
9.856123775677588	0.06980939917578813
9.240187786420561	0.06980828863287641
8.696715870163858	0.06980694918765784
8.21363211336174	0.06980535136738754
7.781402792726373	0.06980346391833825
7.392400862618233	0.06980125380739517
7.040452007957462	0.06979868622394003
6.720504494697161	0.06979572458205477
6.428385142141566	0.06979233052308265
6.160616299389058	0.06978846391857828
5.914276745496491	0.06978408287369102
5.686894688248022	0.06977914373101382
5.476364540006976	0.06977360107494439
5.280881526613576	0.06976740773659965
5.098889824963483	0.06976051479932914
4.929041072690845	0.06975287160486901
4.770160907950701	0.06974442576019246
4.621221782777079	0.06973512314509817
4.48132071930264	0.0697249079205895
4.349660991224771	0.0697137225381033
4.225536945493726	0.06970150774962935
4.108321353642582	0.06968820261878896
3.997454814192545	0.06967374453291718
3.892436828314757	0.06965806921621785
3.792818248429182	0.06964111074403848
3.6981948594830505	0.06962280155833615
3.6082018995299183	0.06960307248438616
3.5225093630632562	0.06958185274880335
3.4408179596828017	0.06955906999893142
3.3628556238387266	0.0695346503236729
3.288374489932638	0.06950851827581504
3.217148261961891	0.06948059689592324
3.148969918946858	0.06945080773786813
3.0836497071740303	0.06941907089604464
3.02101337828211	0.06938530503436066
2.9609006387739525	0.06934942741705172
2.9031637819357416	0.06931135394139365
2.847666477609095	0.06927099917238157
2.79428269896818	0.06922827637943095
2.7428957685421524	0.06918309757518225
2.693397508306756	0.06913537355645721
2.64568748083658	0.06908501394744443
2.5996723103354227	0.06903192724516856
2.5552650739044624	0.06897602086731072
2.512384754715161	0.06891720120243515
2.470955749864806	0.06885537366268665
2.4309074266398087	0.06879044273901075
2.3921737217214725	0.0687223120589547
2.3546927785629705	0.06865088444709935
2.3184066187626446	0.06857606198817438
2.2832608437725908	0.06849774609290042
2.249204363725199	0.06841583756660728
2.2161891505445652	0.06833023668066074
2.184170012842853	0.06824084324674294
2.1531043903916625	0.06814755669401357
