559.6856506398204	0.32836473079151796
550.1251791464838	0.3280095461700845
540.8934389576556	0.3276359061471803
531.9741534604617	0.32724321802745704
523.3521160782486	0.326830884022746
515.0131039832539	0.3263983016635218
506.94380002718975	0.3259448642279856
499.13172199092156	0.3254699611889972
491.5651583650578	0.32497297867900443
484.23310996878627	0.3244532999731188
477.12523679702053	0.3239103059904085
470.231809557648	0.32334337581350875
463.5436654230965	0.3227518872265165
457.0521675747895	0.32213521727117433
450.74916816656923	0.3214927428212638
444.6269743746806	0.32082384117508284
438.6783172383679	0.3201278906658302
432.896323027109	0.3194042712896831
427.2744868986801	0.31865236535129493
421.80664863705783	0.3178715581263523
416.48697028109035	0.3170612385408269
411.3099154742646	0.31622079986645185
406.27023038306606	0.31534964043191416
401.36292604669063	0.3144471643491861
396.58326203441794	0.3135127822543562
391.9267312990163	0.3125459120622348
387.38904612531934	0.3115459797339988
382.9661250827108	0.3105124200569773
378.6540808988503	0.30944467743574056
374.4492091796561	0.30834220669343987
370.3479779074593	0.30720447388243555
366.347017655436	0.3060309571030131
362.443112461977	0.30482114732909316
358.6331913136785	0.3035745492396256
354.9143201901302	0.30229068205440085
351.2836946277591	0.30096908037287323
347.73863276367086	0.2996092950145929
344.2765688237298	0.29821089385971195
340.89504702215794	0.29677346268805593
337.59171584264413	0.2952966060151193
334.3643226734251	0.29377994792334344
331.21070877106297	0.29222313288696244
328.1288045296762	0.2906258265886954
325.1166250342351	0.2889877167264368
322.17226587823956	0.2873085138081926
319.2938992276319	0.28558795193335207
316.4797701142065	0.28382578955844406
313.72819294306885	0.2820218102454752
311.0375481998696	0.28017582339091923
308.40627934461895	0.2782876649334788
305.8328898798722	0.27635719803864034
303.31594058197635	0.2743843137581644
300.85404688490775	0.27236893166257375
298.4458764069783	0.2703110004447543
296.0901466114025	0.26821049849283446
293.7856225923442	0.2660674344304928
291.5311149786735	0.26388184762293126
289.3254779481891	0.26165380864675575
287.1676073455827	0.2593834197221071
285.05643889787115	0.2570708151054203
282.99094652146107	0.2547161614412567
280.97014071539394	0.2523196580717239
278.9930670357072	0.24988153730217055
277.0588046461447	0.24740206462175351
275.16646494081914	0.2448815388777819
273.3151902346582	0.24232029240268924
271.50415251778634	0.2397186910926639
269.73255227020366	0.2370771344370852
267.9996173333888	0.23439605549800627
266.3046018356324	0.2316759208390726
264.6467851681376	0.22891723040337608
263.0254710090896	0.22612051733991265
261.43998639307864	0.22328634777838796
259.88968082341717	0.22041532055233626
258.37392542503954	0.21750806687057334
256.8921121358169	0.21456524993722184
255.4436529342478	0.21158756452063898
254.02797910160118	0.20857573647175215
252.64454051670822	0.2055305221924268
251.2928049817027	0.20245270805467064
249.97225757710353	0.19934310977157155
248.68240004473276	0.19620257172104244
247.42275019704283	0.19303196622356367
246.1928413515088	0.1898321927752581
244.99222178881817	0.18660417723773592
243.82045423365642	0.18334887098631344
242.6771153569639	0.1800672500182721
241.5617952985859	0.17676031402297412
240.47409720930742	0.17342908541576016
239.4136368113201	0.17007460833762134
238.3800419761974	0.16669794762269777
237.37295231955437	0.16330018773592067
236.39201881153846	0.15988243168287555
235.43690340240522	0.15644579989433313
234.5072786624498	0.152991429087771
233.60282743558432	0.14952047110832967
232.72324250592138	0.14603409175165782
231.86822627672655	0.14253346957113577
231.03749046115365	0.1390197946720027
230.23075578419557	0.13549426749491955
229.4477516953189	0.13195809759146054
228.6882160912671	0.12841250239410584
227.9518950485544	0.1248587059831946
227.23854256518135	0.12129793785335159
226.5479203111433	0.1177314316818188
225.87979738730135	0.11416042410110708
225.23395009222838	0.11058615347832905
224.61016169664407	0.10700985870350403
224.00822222507813	0.10343277798909241
223.4279282444194	0.0998561476829216
222.86908265901684	0.09628120109658281
222.33149451202294	0.09270916735133622
221.81497879267812	0.08914127024343783
221.31935624924654	0.08557872713070233
220.84445320733798	0.08202274784208279
220.3901013933462	0.07847453361185487
219.9561377627601	0.07493527603997158
219.54240433310966	0.07140615608000726
219.1487480213149	0.06788834305602068
218.7750204852261	0.06438299370952394
218.42107796914385	0.06089125127770247
218.08678115312279	0.05741424460381854
217.77199500587017	0.05395308728075139
217.47658864105605	0.05050887682838366
217.20043517686534	0.0470826939055167
216.94341159862358	0.043675601556877504
216.70539862434418	0.04028864449566092
216.48628057304177	0.03692284842193961
216.28594523567327	0.03357921937719596
216.10428374856718	0.030258743135098878
215.941190469213	0.026962384628626247
215.7965628542889	0.023691087413416807
215.67030133980634	0.0204457731672655
215.5623092232647	0.017227341225550002
215.47249254770855	0.014036668152257322
215.40075998758758	0.010874607346276715
215.34702273632467	0.007741988682484017
215.31119439550463	0.004639618187121684
215.2931908655974	0.0015682777469179163
215.29293023814063	0.00001
